entry_no,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id
0,139504,726,294,5203,15,1583844060.0,1583844480.0,20200310 08:41,20200310 08:48,34
1,139520,726,0,5197,17,1583861280.0,1583861700.0,20200310 13:28,20200310 13:35,34
2,139129,138,488,65588,94,1583855880.0,1583858700.0,20200310 11:58,20200310 12:45,16
3,140040,141,432,52879,44,1583853240.0,1583854560.0,20200310 11:14,20200310 11:36,8
4,139715,148,0,72654,119,1583830800.0,1583834340.0,20200310 05:00,20200310 05:59,4
5,138347,139,418,45396,88,1583839500.0,1583842140.0,20200310 07:25,20200310 08:09,PO
6,139749,506,95,416,186,1583871480.0,1583877060.0,20200310 16:18,20200310 17:51,4
7,139289,752,278,15118,32,1583843040.0,1583844000.0,20200310 08:24,20200310 08:40,2
8,139573,726,39,4941,27,1583874600.0,1583875380.0,20200310 17:10,20200310 17:23,34
9,140424,727,0,7540,28,1583875260.0,1583876100.0,20200310 17:21,20200310 17:35,33
10,138533,753,99,29749,53,1583866560.0,1583868120.0,20200310 14:56,20200310 15:22,10A
11,138637,142,376,41205,65,1583840820.0,1583842740.0,20200310 07:47,20200310 08:19,10G
12,138658,112,146,11465,166,1583841180.0,1583845560.0,20200310 07:53,20200310 09:06,10G
13,140394,727,0,8047,28,1583860380.0,1583861220.0,20200310 13:13,20200310 13:27,33
14,139574,726,55,4972,17,1583875800.0,1583876280.0,20200310 17:30,20200310 17:38,34
15,139698,122,108,72792,124,1583834100.0,1583837820.0,20200310 05:55,20200310 06:57,4
16,139340,752,740,9648,17,1583841060.0,1583841540.0,20200310 07:51,20200310 07:59,21
17,139150,117,357,52860,66,1583834400.0,1583836380.0,20200310 06:00,20200310 06:33,16
18,139546,726,119,4974,15,1583845620.0,1583846040.0,20200310 09:07,20200310 09:14,34
19,139554,726,231,0,45,1583854320.0,1583855640.0,20200310 11:32,20200310 11:54,34
20,139245,138,1710,61477,98,1583834400.0,1583837400.0,20200310 06:00,20200310 06:50,19
21,138338,128,418,45399,89,1583830800.0,1583833440.0,20200310 05:00,20200310 05:44,PO
22,139111,143,441,24731,49,1583837100.0,1583838540.0,20200310 06:45,20200310 07:09,15
23,138408,753,0,40344,81,1583864100.0,1583866560.0,20200310 14:15,20200310 14:56,1
24,139719,148,93,0,215,1583850900.0,1583856840.0,20200310 10:35,20200310 12:14,4
25,138521,150,376,30015,41,1583863680.0,1583864940.0,20200310 14:08,20200310 14:29,10A
26,140443,727,5755,4812,8,1583869080.0,1583869260.0,20200310 15:38,20200310 15:41,33
27,139672,127,0,87822,145,1583859960.0,1583864340.0,20200310 13:06,20200310 14:19,4
28,138631,144,186,27067,59,1583864520.0,1583866740.0,20200310 14:22,20200310 14:59,10G
29,139652,148,375,95710,115,1583834400.0,1583837880.0,20200310 06:00,20200310 06:58,4
30,138750,140,44,416,265,1583874600.0,1583882640.0,20200310 17:10,20200310 19:24,13
31,139699,150,0,416,220,1583845800.0,1583851800.0,20200310 09:10,20200310 10:50,4
32,140242,727,439,8974,28,1583848980.0,1583849820.0,20200310 10:03,20200310 10:17,33
33,139356,149,129,9538,31,1583875500.0,1583876400.0,20200310 17:25,20200310 17:40,21
34,139561,726,39,4956,23,1583861760.0,1583862420.0,20200310 13:36,20200310 13:47,34
35,139101,143,64,25143,50,1583838540.0,1583840040.0,20200310 07:09,20200310 07:34,15
36,140281,727,745,8868,26,1583876100.0,1583876880.0,20200310 17:35,20200310 17:48,33
37,138345,127,375,30916,58,1583837940.0,1583839740.0,20200310 06:59,20200310 07:29,1
38,138737,140,235,34781,72,1583840700.0,1583842860.0,20200310 07:45,20200310 08:21,13
39,138647,150,146,37494,68,1583864940.0,1583866980.0,20200310 14:29,20200310 15:03,10G
40,138665,142,112,36558,69,1583834700.0,1583836740.0,20200310 06:05,20200310 06:39,10G
41,139685,128,82,87709,145,1583875260.0,1583879700.0,20200310 17:21,20200310 18:35,4
42,139357,506,346,9629,14,1583878200.0,1583878680.0,20200310 18:10,20200310 18:18,21
43,139159,138,0,11465,106,1583866920.0,1583870100.0,20200310 15:02,20200310 15:55,16
44,139663,125,42,73585,126,1583878260.0,1583882040.0,20200310 18:11,20200310 19:14,4
45,138618,110,418,102777,144,1583840580.0,1583844900.0,20200310 07:43,20200310 08:55,PO
46,139103,143,88,25145,59,1583844300.0,1583846040.0,20200310 08:45,20200310 09:14,15
47,139158,138,0,52920,82,1583858700.0,1583861160.0,20200310 12:45,20200310 13:26,16
48,138555,143,121,26242,58,1583863860.0,1583865600.0,20200310 14:11,20200310 14:40,10A
49,138373,150,42,31157,80,1583874300.0,1583876640.0,20200310 17:05,20200310 17:44,1
50,140141,120,110,33707,47,1583877900.0,1583879340.0,20200310 18:05,20200310 18:29,9
51,138719,140,418,48703,80,1583829900.0,1583832300.0,20200310 04:45,20200310 05:25,PO
52,140461,727,0,8110,32,1583878560.0,1583879520.0,20200310 18:16,20200310 18:32,33
53,140102,106,0,36146,61,1583848020.0,1583849820.0,20200310 09:47,20200310 10:17,9
54,139284,506,93,4659,14,1583878680.0,1583879040.0,20200310 18:18,20200310 18:24,2
55,138395,127,0,416,115,1583856480.0,1583859960.0,20200310 12:08,20200310 13:06,1
56,140029,141,0,12263,14,1583879400.0,1583879760.0,20200310 18:30,20200310 18:36,8
57,138742,140,535,398,130,1583858820.0,1583862120.0,20200310 12:47,20200310 13:42,13
58,139755,501,71832,416,238,1583884800.0,1583891940.0,20200310 20:00,20200310 21:59,4
59,139139,131,418,65588,100,1583846400.0,1583849400.0,20200310 09:20,20200310 10:10,PO
60,138664,150,51513,11465,68,1583884800.0,1583886300.0,20200310 20:00,20200310 20:25,10G
61,140244,727,56,9052,39,1583852100.0,1583853300.0,20200310 10:55,20200310 11:15,33
62,138630,143,716,40555,50,1583862300.0,1583863800.0,20200310 13:45,20200310 14:10,10G
63,138384,125,0,40621,62,1583835000.0,1583836860.0,20200310 06:10,20200310 06:41,1
64,139637,145,0,87618,147,1583840940.0,1583845380.0,20200310 07:49,20200310 09:03,4
65,139559,726,303,4869,16,1583859840.0,1583860320.0,20200310 13:04,20200310 13:12,34
66,140118,135,1249,36165,84,1583856600.0,1583859120.0,20200310 12:10,20200310 12:52,9
67,139521,726,0,5203,15,1583862480.0,1583862900.0,20200310 13:48,20200310 13:55,34
68,139713,148,519,72689,100,1583844780.0,1583847780.0,20200310 08:53,20200310 09:43,4
69,138534,101,363,29706,51,1583868720.0,1583870220.0,20200310 15:32,20200310 15:57,10A
70,140051,141,432,53073,55,1583879820.0,1583881440.0,20200310 18:37,20200310 19:04,8
71,139455,101,0,33151,44,1583837940.0,1583839260.0,20200310 06:59,20200310 07:21,28
72,139680,147,62,73585,110,1583881140.0,1583884440.0,20200310 18:59,20200310 19:54,4
73,139579,726,231,6419,118,1583881560.0,1583884500.0,20200310 19:06,20200310 19:55,34
74,139552,726,146,5020,13,1583852040.0,1583852400.0,20200310 10:54,20200310 11:00,34
75,140498,727,220,8242,44,1583867700.0,1583868960.0,20200310 15:15,20200310 15:36,33
76,139325,504,465,13689,41,1583868060.0,1583869260.0,20200310 15:21,20200310 15:41,21
77,139283,101,365,19722,43,1583874660.0,1583875920.0,20200310 17:11,20200310 17:32,2
78,140030,141,416,416,119,1583884800.0,1583888340.0,20200310 20:00,20200310 20:59,PI
79,138539,137,376,30069,48,1583849100.0,1583850540.0,20200310 10:05,20200310 10:29,10A
80,139544,726,39,4974,21,1583843220.0,1583844000.0,20200310 08:27,20200310 08:40,34
81,138538,127,376,30069,65,1583842020.0,1583843940.0,20200310 08:07,20200310 08:39,10A
82,139266,752,556,19722,30,1583845380.0,1583846220.0,20200310 09:03,20200310 09:17,2
83,139517,726,0,5197,22,1583857920.0,1583858520.0,20200310 12:32,20200310 12:42,34
84,140389,727,329,8262,21,1583851500.0,1583852100.0,20200310 10:45,20200310 10:55,33
85,140433,718,0,7881,25,1583870220.0,1583871000.0,20200310 15:57,20200310 16:10,33
86,140247,727,439,8903,25,1583857860.0,1583858580.0,20200310 12:31,20200310 12:43,33
87,139327,504,370,13080,52,1583872380.0,1583873940.0,20200310 16:33,20200310 16:59,21
88,138365,101,46,31153,64,1583864700.0,1583866620.0,20200310 14:25,20200310 14:57,1
89,138552,127,70,26266,57,1583881320.0,1583883000.0,20200310 19:02,20200310 19:30,10A
90,138546,113,398,28792,49,1583854500.0,1583856000.0,20200310 11:35,20200310 12:00,10A
91,139105,142,0,41029,80,1583864700.0,1583867100.0,20200310 14:25,20200310 15:05,PO
92,139331,506,1049,13817,17,1583880720.0,1583881860.0,20200310 18:52,20200310 19:11,21
93,139562,726,435,4922,12,1583862900.0,1583863260.0,20200310 13:55,20200310 14:01,34
94,138377,127,26729,31158,10,1583884800.0,1583885040.0,20200310 20:00,20200310 20:04,1
95,140111,120,49,35586,76,1583875620.0,1583877900.0,20200310 17:27,20200310 18:05,9
96,139311,751,370,13726,29,1583838000.0,1583838840.0,20200310 07:00,20200310 07:14,21
97,139118,142,441,24731,50,1583873100.0,1583874540.0,20200310 16:45,20200310 17:09,15
98,139163,503,357,11465,156,1583892060.0,1583896200.0,20200310 22:01,20200310 23:10,16
99,139677,126,375,73585,105,1583892120.0,1583895240.0,20200310 22:02,20200310 22:54,4
100,138526,145,4147,22724,2,1583898540.0,1583899200.0,20200310 23:49,20200311 00:00,10A
101,140288,718,101,8974,50,1583869140.0,1583870220.0,20200310 15:39,20200310 15:57,33
102,139739,126,97,72584,149,1583872200.0,1583876640.0,20200310 16:30,20200310 17:44,4
103,139361,506,346,415,148,1583891760.0,1583895600.0,20200310 21:56,20200310 23:00,21
104,140143,120,70,52397,164,1583892120.0,1583896380.0,20200310 22:02,20200310 23:13,9
105,140132,106,535,34402,57,1583842140.0,1583843820.0,20200310 08:09,20200310 08:37,9
106,138736,140,1457,34781,67,1583836920.0,1583838960.0,20200310 06:42,20200310 07:16,13
107,138524,145,376,28512,59,1583883000.0,1583884740.0,20200310 19:30,20200310 19:59,10A
108,139292,752,57,15061,33,1583850240.0,1583851200.0,20200310 10:24,20200310 10:40,2
109,139512,726,294,5203,18,1583852460.0,1583853180.0,20200310 11:01,20200310 11:13,34
110,139722,147,77,416,217,1583857200.0,1583863260.0,20200310 12:20,20200310 14:01,4
111,140248,727,439,8974,29,1583859540.0,1583860380.0,20200310 12:59,20200310 13:13,33
112,139269,752,4,19905,52,1583857200.0,1583858760.0,20200310 12:20,20200310 12:46,2
113,139732,145,0,364,168,1583859840.0,1583864940.0,20200310 13:04,20200310 14:29,4
114,138414,113,302,40243,67,1583871180.0,1583873220.0,20200310 16:13,20200310 16:47,1
115,139655,148,331,73585,101,1583847840.0,1583850840.0,20200310 09:44,20200310 10:34,4
116,140340,718,56,8868,27,1583889300.0,1583890080.0,20200310 21:15,20200310 21:28,33
117,139363,506,195,13969,42,1583888760.0,1583890020.0,20200310 21:06,20200310 21:27,21
118,138518,127,376,30069,66,1583850360.0,1583852340.0,20200310 10:26,20200310 10:59,10A
119,139342,752,0,9648,21,1583844720.0,1583845320.0,20200310 08:52,20200310 09:02,21
120,139324,149,506,13691,49,1583865660.0,1583867100.0,20200310 14:41,20200310 15:05,21
121,139508,726,223,5197,14,1583848380.0,1583848740.0,20200310 09:53,20200310 09:59,34
122,139317,752,721,13817,39,1583851200.0,1583852400.0,20200310 10:40,20200310 11:00,21
123,139294,752,432,15068,29,1583854500.0,1583855400.0,20200310 11:35,20200310 11:50,2
124,139273,751,107,19891,30,1583847000.0,1583847840.0,20200310 09:30,20200310 09:44,2
125,139748,506,67,72802,132,1583863380.0,1583867340.0,20200310 14:03,20200310 15:09,4
126,140286,718,849,9053,26,1583865900.0,1583866620.0,20200310 14:45,20200310 14:57,33
127,139116,142,363,24731,48,1583867100.0,1583868540.0,20200310 15:05,20200310 15:29,15
128,138728,139,49,32945,50,1583867700.0,1583869200.0,20200310 15:15,20200310 15:40,13
129,139668,130,418,87816,157,1583871300.0,1583875980.0,20200310 16:15,20200310 17:33,PO
130,140146,135,116,34768,54,1583875680.0,1583877300.0,20200310 17:28,20200310 17:55,9
131,139539,726,0,5051,31,1583880600.0,1583881500.0,20200310 18:50,20200310 19:05,34
132,140275,727,2946,8549,17,1583865420.0,1583865840.0,20200310 14:37,20200310 14:44,33
133,139692,132,0,5246,39,1583882700.0,1583883840.0,20200310 19:25,20200310 19:44,4
134,139538,726,1366,13951,43,1583838000.0,1583839260.0,20200310 07:00,20200310 07:21,34
135,139700,504,82,0,214,1583846700.0,1583852580.0,20200310 09:25,20200310 11:03,4
136,140137,134,1358,34523,44,1583852100.0,1583853360.0,20200310 10:55,20200310 11:16,9
137,139657,122,42,73561,121,1583852220.0,1583855820.0,20200310 10:57,20200310 11:57,4
138,139563,726,435,5020,10,1583864100.0,1583864400.0,20200310 14:15,20200310 14:20,34
139,139463,115,36,76803,70,1583839440.0,1583841540.0,20200310 07:24,20200310 07:59,3
140,139507,726,639,5203,8,1583847540.0,1583847780.0,20200310 09:39,20200310 09:43,34
141,139346,751,346,8942,35,1583854500.0,1583855580.0,20200310 11:35,20200310 11:53,21
142,139127,106,99,49281,57,1583843880.0,1583845560.0,20200310 08:38,20200310 09:06,16
143,139711,122,94,72776,129,1583841300.0,1583845200.0,20200310 07:55,20200310 09:00,4
144,140033,141,432,53037,69,1583836020.0,1583838120.0,20200310 06:27,20200310 07:02,8
145,138745,139,44,34781,69,1583869260.0,1583871300.0,20200310 15:41,20200310 16:15,13
146,140104,117,49,36095,61,1583836440.0,1583838300.0,20200310 06:34,20200310 07:05,9
147,138733,140,49,33020,48,1583869560.0,1583871000.0,20200310 15:46,20200310 16:10,13
148,140503,727,220,7208,19,1583876880.0,1583877420.0,20200310 17:48,20200310 17:57,33
149,139144,503,376,47766,61,1583882940.0,1583884740.0,20200310 19:29,20200310 19:59,16
150,140330,727,166,166,2,1583884740.0,1583884740.0,20200310 19:59,20200310 19:59,33
151,139312,752,654,13568,39,1583839860.0,1583841060.0,20200310 07:31,20200310 07:51,21
152,138655,127,109,37757,68,1583835900.0,1583837940.0,20200310 06:25,20200310 06:59,10G
153,139308,149,0,0,129,1583884800.0,1583888640.0,20200310 20:00,20200310 21:04,PI
154,139274,751,365,20020,48,1583851380.0,1583852820.0,20200310 10:43,20200310 11:07,2
155,140100,117,53,36149,60,1583843940.0,1583845800.0,20200310 08:39,20200310 09:10,9
156,139142,503,418,65588,100,1583865900.0,1583868900.0,20200310 14:45,20200310 15:35,PO
157,140024,141,498,11830,12,1583866800.0,1583867160.0,20200310 15:00,20200310 15:06,8
158,139107,142,64,25409,47,1583871660.0,1583873040.0,20200310 16:21,20200310 16:44,15
159,139166,136,357,53082,59,1583865060.0,1583866860.0,20200310 14:31,20200310 15:01,16
160,139745,147,0,72676,123,1583884800.0,1583888460.0,20200310 20:00,20200310 21:01,4
161,138353,118,42,31086,59,1583842740.0,1583844480.0,20200310 08:19,20200310 08:48,1
162,139288,751,57,15005,36,1583840760.0,1583841840.0,20200310 07:46,20200310 08:04,2
163,138524,145,29663,30027,2,1583884800.0,1583884800.0,20200310 20:00,20200310 20:00,10A
164,138563,128,70,416,135,1583838780.0,1583842800.0,20200310 07:13,20200310 08:20,10A
165,139290,751,0,15064,34,1583844360.0,1583845320.0,20200310 08:46,20200310 09:02,2
166,138646,150,134,37268,66,1583857500.0,1583859480.0,20200310 12:25,20200310 12:58,10G
167,139753,501,0,72082,134,1583865360.0,1583869440.0,20200310 14:36,20200310 15:44,4
168,138749,140,44,34781,74,1583871000.0,1583873220.0,20200310 16:10,20200310 16:47,13
169,139452,110,0,33340,60,1583854200.0,1583856000.0,20200310 11:30,20200310 12:00,28
170,140500,727,0,8092,30,1583871480.0,1583872320.0,20200310 16:18,20200310 16:32,33
171,140150,503,126,34828,61,1583873340.0,1583875140.0,20200310 16:49,20200310 17:19,9
172,140485,718,70,8262,27,1583890080.0,1583890860.0,20200310 21:28,20200310 21:41,33
173,139718,504,70,72802,119,1583832300.0,1583835840.0,20200310 05:25,20200310 06:24,4
174,139300,504,57,15038,33,1583867040.0,1583868060.0,20200310 15:04,20200310 15:21,2
175,139333,506,62,13652,57,1583890020.0,1583891760.0,20200310 21:27,20200310 21:56,21
176,138649,150,130,37861,69,1583872200.0,1583874240.0,20200310 16:30,20200310 17:04,10G
177,140343,718,98,8560,44,1583890920.0,1583892180.0,20200310 21:42,20200310 22:03,33
178,140459,718,220,8238,21,1583877780.0,1583878440.0,20200310 18:03,20200310 18:14,33
179,139750,128,0,416,167,1583879700.0,1583884740.0,20200310 18:35,20200310 19:59,4
180,139646,504,55,73585,128,1583835900.0,1583839740.0,20200310 06:25,20200310 07:29,4
181,139731,145,107,72755,147,1583852100.0,1583856540.0,20200310 10:55,20200310 12:09,4
182,138621,138,418,103827,141,1583870100.0,1583874360.0,20200310 15:55,20200310 17:06,PO
183,139751,132,103,72508,148,1583870400.0,1583874840.0,20200310 16:00,20200310 17:14,4
184,139109,142,350,25409,34,1583877720.0,1583878740.0,20200310 18:02,20200310 18:19,15
185,140121,503,49,36123,68,1583879220.0,1583881260.0,20200310 18:27,20200310 19:01,9
186,140347,718,482,8751,23,1583893080.0,1583893740.0,20200310 22:18,20200310 22:29,33
187,140371,727,220,8254,34,1583840640.0,1583841720.0,20200310 07:44,20200310 08:02,33
188,139659,112,375,73585,118,1583857200.0,1583860740.0,20200310 12:20,20200310 13:19,4
189,138628,142,376,41055,47,1583855220.0,1583856600.0,20200310 11:47,20200310 12:10,10G
190,139296,752,57,15005,23,1583858760.0,1583859480.0,20200310 12:46,20200310 12:58,2
191,138620,143,376,87735,110,1583869680.0,1583872980.0,20200310 15:48,20200310 16:43,10C
192,140463,718,0,8245,31,1583880960.0,1583881860.0,20200310 18:56,20200310 19:11,33
193,138635,127,376,40967,54,1583894040.0,1583895660.0,20200310 22:34,20200310 23:01,10G
194,139351,504,830,9648,31,1583865000.0,1583865960.0,20200310 14:30,20200310 14:46,21
195,139337,751,346,9601,28,1583835300.0,1583836140.0,20200310 06:15,20200310 06:29,21
196,139099,143,0,41178,79,1583831700.0,1583834040.0,20200310 05:15,20200310 05:54,PO
197,138388,127,0,40571,74,1583839740.0,1583841960.0,20200310 07:29,20200310 08:06,1
198,138410,101,11910,40515,67,1583866620.0,1583868660.0,20200310 14:57,20200310 15:31,1
199,140037,141,206,52959,52,1583845860.0,1583847360.0,20200310 09:11,20200310 09:36,8
200,139451,110,0,33340,60,1583857200.0,1583858940.0,20200310 12:20,20200310 12:49,28
201,138629,501,0,57252,91,1583857320.0,1583860080.0,20200310 12:22,20200310 13:08,PO
202,139348,751,404,9856,35,1583858700.0,1583859720.0,20200310 12:45,20200310 13:02,21
203,139525,726,0,5037,14,1583866680.0,1583867100.0,20200310 14:58,20200310 15:05,34
204,138392,149,0,40593,72,1583849340.0,1583851500.0,20200310 10:09,20200310 10:45,1
205,139246,138,406,61477,83,1583840880.0,1583843340.0,20200310 07:48,20200310 08:29,19
206,140388,727,460,8218,26,1583849880.0,1583850660.0,20200310 10:18,20200310 10:31,33
207,139727,125,75,72588,140,1583874000.0,1583878200.0,20200310 17:00,20200310 18:10,4
208,138411,143,0,40278,71,1583867520.0,1583869620.0,20200310 15:12,20200310 15:47,1
209,138529,125,376,29992,68,1583836920.0,1583838960.0,20200310 06:42,20200310 07:16,10A
210,138366,143,375,31156,63,1583865600.0,1583867460.0,20200310 14:40,20200310 15:11,1
211,139575,726,109,5020,17,1583876940.0,1583877360.0,20200310 17:49,20200310 17:56,34
212,138664,150,895,51513,138,1583880660.0,1583884740.0,20200310 18:51,20200310 19:59,10G
213,139117,142,363,24731,51,1583870100.0,1583871600.0,20200310 15:55,20200310 16:20,15
214,138537,134,8335,8335,138,1583884800.0,1583888940.0,20200310 20:00,20200310 21:09,PI
215,139503,726,0,5152,16,1583842920.0,1583843400.0,20200310 08:22,20200310 08:30,34
216,138350,127,43,31152,64,1583846160.0,1583848080.0,20200310 09:16,20200310 09:48,1
217,138341,125,375,30978,49,1583833500.0,1583835000.0,20200310 05:45,20200310 06:10,1
218,138358,113,375,31143,56,1583856000.0,1583857680.0,20200310 12:00,20200310 12:28,1
219,138523,145,376,29660,47,1583875920.0,1583877300.0,20200310 17:32,20200310 17:55,10A
220,139430,110,463,35450,46,1583874000.0,1583875380.0,20200310 17:00,20200310 17:23,28
221,138636,118,0,57087,89,1583858700.0,1583861400.0,20200310 12:45,20200310 13:30,PO
222,140133,117,113,53000,134,1583845800.0,1583849220.0,20200310 09:10,20200310 10:07,9
223,138403,113,0,416,147,1583857680.0,1583861520.0,20200310 12:28,20200310 13:32,1
224,139140,132,0,65587,97,1583850660.0,1583853540.0,20200310 10:31,20200310 11:19,16
225,140152,503,127,33467,49,1583888580.0,1583890020.0,20200310 21:03,20200310 21:27,9
226,139364,751,346,9824,28,1583846100.0,1583846940.0,20200310 09:15,20200310 09:29,21
227,140014,141,0,12458,13,1583842920.0,1583843340.0,20200310 08:22,20200310 08:29,8
228,138638,103,88,41169,71,1583838240.0,1583840400.0,20200310 07:04,20200310 07:40,10G
229,139147,137,418,65588,108,1583857200.0,1583860440.0,20200310 12:20,20200310 13:14,PO
230,140139,138,44,34652,71,1583862900.0,1583865000.0,20200310 13:55,20200310 14:30,9
231,140098,106,418,51884,85,1583832000.0,1583834580.0,20200310 05:20,20200310 06:03,PO
232,138642,134,0,57252,114,1583872800.0,1583876220.0,20200310 16:40,20200310 17:37,PO
233,139523,726,0,5193,29,1583864460.0,1583865360.0,20200310 14:21,20200310 14:36,34
234,138393,113,0,40439,69,1583850600.0,1583852640.0,20200310 10:30,20200310 11:04,1
235,139431,110,750,35183,50,1583871000.0,1583872500.0,20200310 16:10,20200310 16:35,28
236,140018,141,0,12376,29,1583852340.0,1583853240.0,20200310 10:59,20200310 11:14,8
237,138404,101,0,40538,58,1583859480.0,1583861220.0,20200310 12:58,20200310 13:27,1
238,139135,131,0,49564,60,1583855700.0,1583857500.0,20200310 11:55,20200310 12:25,16
239,139522,726,0,5203,28,1583863320.0,1583864100.0,20200310 14:02,20200310 14:15,34
240,139177,135,357,53117,58,1583871360.0,1583873100.0,20200310 16:16,20200310 16:45,16
241,140355,727,1365,8974,41,1583874000.0,1583875200.0,20200310 17:00,20200310 17:20,33
242,138421,145,0,40303,49,1583881500.0,1583882940.0,20200310 19:05,20200310 19:29,1
243,140042,141,613,51134,53,1583857920.0,1583859420.0,20200310 12:32,20200310 12:57,8
244,139545,726,121,5020,15,1583844480.0,1583844900.0,20200310 08:48,20200310 08:55,34
245,139360,506,216,13678,39,1583886660.0,1583887740.0,20200310 20:31,20200310 20:49,21
246,139729,125,81,72802,119,1583889900.0,1583893440.0,20200310 21:25,20200310 22:24,4
247,139993,137,42,416,72,1583852700.0,1583854260.0,20200310 11:05,20200310 11:31,7
248,140350,718,56,8921,30,1583894700.0,1583895540.0,20200310 22:45,20200310 22:59,33
249,140225,727,56,8948,38,1583839500.0,1583840640.0,20200310 07:25,20200310 07:44,33
250,138382,127,0,40591,71,1583832180.0,1583834280.0,20200310 05:23,20200310 05:58,1
251,139126,144,376,49247,74,1583842440.0,1583844660.0,20200310 08:14,20200310 08:51,16
252,139293,751,432,15219,17,1583852820.0,1583853360.0,20200310 11:07,20200310 11:16,2
253,138359,101,375,30937,61,1583857620.0,1583859420.0,20200310 12:27,20200310 12:57,1
254,138732,140,82,48716,72,1583865480.0,1583867640.0,20200310 14:38,20200310 15:14,13
255,139557,726,39,4974,11,1583857620.0,1583857860.0,20200310 12:27,20200310 12:31,34
256,,118,0,0,16477,1583823600.0,1583884740.0,20200310 03:00,20200310 19:59,U
257,139352,149,346,9540,29,1583867100.0,1583868000.0,20200310 15:05,20200310 15:20,21
258,140148,135,123,34447,54,1583859120.0,1583860740.0,20200310 12:52,20200310 13:19,9
259,140036,141,532,53218,50,1583843340.0,1583844840.0,20200310 08:29,20200310 08:54,8
260,138724,140,65,33106,45,1583851320.0,1583852700.0,20200310 10:42,20200310 11:05,13
261,140391,727,220,7228,22,1583855220.0,1583855820.0,20200310 11:47,20200310 11:57,33
262,138729,139,49,32940,74,1583871300.0,1583873580.0,20200310 16:15,20200310 16:53,13
263,139151,144,528,52987,76,1583836200.0,1583838540.0,20200310 06:30,20200310 07:09,16
264,139260,128,0,416,154,1583866560.0,1583870580.0,20200310 14:56,20200310 16:03,19
265,139322,751,495,13711,36,1583861820.0,1583862900.0,20200310 13:37,20200310 13:55,21
266,139282,504,365,20047,47,1583870280.0,1583871660.0,20200310 15:58,20200310 16:21,2
267,138551,137,131,416,160,1583878620.0,1583882820.0,20200310 18:17,20200310 19:27,10A
268,139450,110,0,33343,58,1583860200.0,1583861940.0,20200310 13:10,20200310 13:39,28
269,139570,726,243,4869,14,1583871600.0,1583872020.0,20200310 16:20,20200310 16:27,34
270,139540,726,435,4869,14,1583839320.0,1583839680.0,20200310 07:22,20200310 07:28,34
271,138564,148,398,26183,58,1583864700.0,1583866440.0,20200310 14:25,20200310 14:54,10A
272,138536,150,376,30059,49,1583879100.0,1583880600.0,20200310 18:25,20200310 18:50,10A
273,140028,141,195,11830,17,1583876460.0,1583876940.0,20200310 17:41,20200310 17:49,8
274,140482,718,209,8262,25,1583888520.0,1583889240.0,20200310 21:02,20200310 21:14,33
275,139567,726,121,4869,15,1583868360.0,1583868780.0,20200310 15:26,20200310 15:33,34
276,138654,145,21861,11465,21,1583900100.0,1583902980.0,20200311 00:15,20200311 01:03,10G
277,139338,751,0,9647,31,1583838900.0,1583839800.0,20200310 07:15,20200310 07:30,21
278,140116,135,49,36155,86,1583873100.0,1583875680.0,20200310 16:45,20200310 17:28,9
279,139541,726,89,4974,16,1583840220.0,1583840640.0,20200310 07:37,20200310 07:44,34
280,139990,125,375,416,88,1583841300.0,1583843400.0,20200310 07:55,20200310 08:30,7
281,138532,101,376,29793,50,1583861220.0,1583862720.0,20200310 13:27,20200310 13:52,10A
282,139276,149,418,36236,79,1583862600.0,1583864940.0,20200310 13:50,20200310 14:29,PO
283,138556,134,216,26368,34,1583876280.0,1583877240.0,20200310 17:38,20200310 17:54,10A
284,140110,120,49,36168,93,1583867580.0,1583870400.0,20200310 15:13,20200310 16:00,9
285,138668,117,385,86595,73,1583882580.0,1583884740.0,20200310 19:23,20200310 19:59,10G
286,138653,145,0,37847,72,1583891880.0,1583894040.0,20200310 21:58,20200310 22:34,10G
287,139676,126,375,73585,108,1583884800.0,1583888040.0,20200310 20:00,20200310 20:54,4
288,140291,718,104,8591,34,1583874660.0,1583875680.0,20200310 17:11,20200310 17:28,33
289,139674,126,375,73488,118,1583876700.0,1583880300.0,20200310 17:45,20200310 18:45,4
290,139447,110,80,33342,59,1583869200.0,1583870940.0,20200310 15:40,20200310 16:09,28
291,138371,145,418,45392,91,1583870700.0,1583873460.0,20200310 16:05,20200310 16:51,PO
292,138622,117,418,104088,149,1583872200.0,1583876700.0,20200310 16:30,20200310 17:45,PO
293,139750,128,416,393,76,1583884800.0,1583886420.0,20200310 20:00,20200310 20:27,PI
294,,132,0,0,2685,1583884800.0,1583907480.0,20200310 20:00,20200311 02:18,U
295,140114,136,2566,51806,82,1583858220.0,1583860680.0,20200310 12:37,20200310 13:18,9
296,139321,752,654,13368,54,1583859480.0,1583861100.0,20200310 12:58,20200310 13:25,21
297,140501,727,489,489,3,1583873220.0,1583873280.0,20200310 16:47,20200310 16:48,33
298,138661,753,133,37665,66,1583868180.0,1583870160.0,20200310 15:23,20200310 15:56,10G
299,139336,751,703,13748,25,1583845380.0,1583846100.0,20200310 09:03,20200310 09:15,21
300,140465,727,166,8048,38,1583880420.0,1583881560.0,20200310 18:47,20200310 19:06,33
